YAR009C	YDR316W-B	3591	5269	3591	3515	75	3515	1	1	97.884	97.88	1	3591	1680	5269	0.0	6209	3362
YAR009C	YPR158W-B	3591	5272	3594	3516	74	3516	2	4	97.830	97.83	1	3591	1680	5272	0.0	6202	3358
YAR009C	YML045W	3591	5269	3591	3508	82	3508	1	1	97.689	97.69	1	3591	1680	5269	0.0	6170	3341
YAR009C	YLR227W-B	3591	5269	3592	3500	89	3500	3	3	97.439	97.44	1	3591	1680	5269	0.0	6120	3314
YAR009C	YPR158C-D	3591	5269	3591	3490	100	3490	1	1	97.187	97.19	1	3591	1680	5269	0.0	6071	3287
YAR009C	YDR365W-B	3591	5269	3593	3486	102	3486	5	5	97.022	97.02	1	3591	1680	5269	0.0	6037	3269
YAR009C	YMR050C	3591	5269	3591	3463	127	3463	1	1	96.436	96.44	1	3591	1680	5269	0.0	5921	3206
YAR009C	YHR214C-B	3591	5383	3592	3456	133	3456	3	3	96.214	96.21	1	3591	1794	5383	0.0	5877	3182
YAR009C	YOR142W-B	3591	5269	3591	3450	140	3450	1	1	96.074	96.07	1	3591	1680	5269	0.0	5849	3167
YAR009C	YGR027W-B	3591	5269	3592	3441	148	3441	3	3	95.796	95.80	1	3591	1680	5269	0.0	5794	3137
YAR009C	YJR029W	3591	5269	3592	3438	151	3438	3	3	95.713	95.71	1	3591	1680	5269	0.0	5777	3128
YAR009C	YNL054W-B	3591	5251	3593	3432	138	3432	13	23	95.519	95.52	1	3591	1680	5251	0.0	5722	3098
YAR009C	YER160C	3591	5269	3592	3419	170	3419	3	3	95.184	95.18	1	3591	1680	5269	0.0	5672	3071
YAR009C	YGR161C-D	3591	5269	3592	3407	182	3407	3	3	94.850	94.85	1	3591	1680	5269	0.0	5605	3035
YAR009C	YBR012W-B	3591	5272	3595	3393	196	3393	6	6	94.381	94.38	1	3591	1680	5272	0.0	5515	2986
YAR009C	YMR045C	3591	5269	3593	3387	201	3387	5	5	94.267	94.27	1	3591	1680	5269	0.0	5489	2972
YAR009C	YBL005W-B	3591	5269	3593	3383	205	3383	5	5	94.155	94.16	1	3591	1680	5269	0.0	5467	2960
YAR009C	YLR035C-A	3591	3468	3470	3294	173	3294	3	3	94.928	94.93	123	3591	1	3468	0.0	5430	2940
YAR009C	YNL284C-B	3591	5269	3593	3373	215	3373	5	5	93.877	93.88	1	3591	1680	5269	0.0	5411	2930
YAR009C	YDR261C-D	3591	4816	3119	3049	66	3049	4	4	97.756	97.76	1	3117	1680	4796	0.0	5369	2907
YAR009C	YGR161W-B	3591	5314	1885	1685	192	1685	8	8	89.390	89.39	1711	3591	3434	5314	0.0	2366	1281
YAR009C	YFL002W-A	3591	5314	1885	1685	192	1685	8	8	89.390	89.39	1711	3591	3434	5314	0.0	2366	1281
YAR009C	YCL019W	3591	5314	1885	1685	192	1685	8	8	89.390	89.39	1711	3591	3434	5314	0.0	2366	1281
YAR009C	YOR343W-B	3591	5314	1885	1684	193	1684	8	8	89.337	89.34	1711	3591	3434	5314	0.0	2361	1278
YAR009C	YDR034C-D	3591	5314	1826	1644	178	1644	4	4	90.033	90.03	1768	3591	3491	5314	0.0	2361	1278
YAR009C	YLR410W-B	3591	5314	1885	1683	194	1683	8	8	89.284	89.28	1711	3591	3434	5314	0.0	2355	1275
YAR009C	YBL100W-B	3591	5314	1826	1642	180	1642	4	4	89.923	89.92	1768	3591	3491	5314	0.0	2350	1272
YAR009C	YDR210W-B	3591	5314	1826	1640	182	1640	4	4	89.814	89.81	1768	3591	3491	5314	0.0	2338	1266
YAR009C	YOR192C-B	3591	5314	1885	1677	200	1677	8	8	88.966	88.97	1711	3591	3434	5314	0.0	2322	1257
YAR009C	YDR261W-B	3591	5314	1825	1635	188	1635	2	2	89.589	89.59	1768	3591	3491	5314	0.0	2316	1254
YAR010C	YPR137C-B	1323	5269	1323	1323	0	1323	0	0	100.000	100.00	1	1323	1	1323	0.0	2444	1323
YAR010C	YPR137C-A	1323	1323	1323	1323	0	1323	0	0	100.000	100.00	1	1323	1	1323	0.0	2444	1323
YAR010C	YAR010C	1323	1323	1323	1323	0	1323	0	0	100.000	100.00	1	1323	1	1323	0.0	2444	1323
YAR010C	YJR029W	1323	5269	1323	1321	2	1321	0	0	99.849	99.85	1	1323	1	1323	0.0	2433	1317
YAR010C	YJR028W	1323	1323	1323	1321	2	1321	0	0	99.849	99.85	1	1323	1	1323	0.0	2433	1317
YAR010C	YGR027W-B	1323	5269	1323	1317	6	1317	0	0	99.546	99.55	1	1323	1	1323	0.0	2410	1305
YAR010C	YGR027W-A	1323	1323	1323	1317	6	1317	0	0	99.546	99.55	1	1323	1	1323	0.0	2410	1305
YAR010C	YDR261C-D	1323	4816	1324	1317	5	1317	2	2	99.471	99.47	1	1323	1	1323	0.0	2405	1302
YAR010C	YDR261C-C	1323	1323	1324	1317	5	1317	2	2	99.471	99.47	1	1323	1	1323	0.0	2405	1302
YAR010C	YPL257W-B	1323	5269	1324	1313	9	1313	2	2	99.169	99.17	1	1323	1	1323	0.0	2383	1290
YAR010C	YPL257W-A	1323	1323	1324	1313	9	1313	2	2	99.169	99.17	1	1323	1	1323	0.0	2383	1290
YAR010C	YLR157C-B	1323	5269	1324	1313	9	1313	2	2	99.169	99.17	1	1323	1	1323	0.0	2383	1290
YAR010C	YLR157C-A	1323	1323	1324	1313	9	1313	2	2	99.169	99.17	1	1323	1	1323	0.0	2383	1290
YAR010C	YER138C	1323	5269	1324	1313	9	1313	2	2	99.169	99.17	1	1323	1	1323	0.0	2383	1290
YAR010C	YER137C-A	1323	1323	1324	1313	9	1313	2	2	99.169	99.17	1	1323	1	1323	0.0	2383	1290
YAR010C	YDR365W-B	1323	5269	1324	1313	9	1313	2	2	99.169	99.17	1	1323	1	1323	0.0	2383	1290
YAR010C	YDR365W-A	1323	1323	1324	1313	9	1313	2	2	99.169	99.17	1	1323	1	1323	0.0	2383	1290
YAR010C	YNL054W-B	1323	5251	1323	1311	12	1311	0	0	99.093	99.09	1	1323	1	1323	0.0	2377	1287
YAR010C	YNL054W-A	1323	1323	1323	1311	12	1311	0	0	99.093	99.09	1	1323	1	1323	0.0	2377	1287
YAR010C	YML040W	1323	1323	1324	1311	11	1311	2	2	99.018	99.02	1	1323	1	1323	0.0	2372	1284
YAR010C	YML039W	1323	5269	1324	1311	11	1311	2	2	99.018	99.02	1	1323	1	1323	0.0	2372	1284
YAR010C	YLR227W-B	1323	5269	1324	1311	11	1311	2	2	99.018	99.02	1	1323	1	1323	0.0	2372	1284
YAR010C	YLR227W-A	1323	1323	1324	1311	11	1311	2	2	99.018	99.02	1	1323	1	1323	0.0	2372	1284
YAR010C	YJR027W	1323	5269	1324	1311	11	1311	2	2	99.018	99.02	1	1323	1	1323	0.0	2372	1284
YAR010C	YJR026W	1323	1323	1324	1311	11	1311	2	2	99.018	99.02	1	1323	1	1323	0.0	2372	1284
YAR010C	YLR256W-A	1323	1323	1324	1310	12	1310	2	2	98.943	98.94	1	1323	1	1323	0.0	2366	1281
YAR010C	YPR158C-D	1323	5269	1324	1308	14	1308	2	2	98.792	98.79	1	1323	1	1323	0.0	2355	1275
YAR010C	YPR158C-C	1323	1323	1324	1308	14	1308	2	2	98.792	98.79	1	1323	1	1323	0.0	2355	1275
YAR010C	YGR038C-B	1323	5269	1324	1307	15	1307	2	2	98.716	98.72	1	1323	1	1323	0.0	2350	1272
YAR010C	YGR038C-A	1323	1323	1324	1307	15	1307	2	2	98.716	98.72	1	1323	1	1323	0.0	2350	1272
YAR010C	YOL103W-B	1323	5269	1324	1305	17	1305	2	2	98.565	98.56	1	1323	1	1323	0.0	2338	1266
YAR010C	YOL103W-A	1323	1323	1324	1305	17	1305	2	2	98.565	98.56	1	1323	1	1323	0.0	2338	1266
YAR010C	YGR161C-D	1323	5269	1327	1306	13	1306	7	8	98.417	98.42	1	1323	1	1323	0.0	2327	1260
YAR010C	YGR161C-C	1323	1323	1327	1306	13	1306	7	8	98.417	98.42	1	1323	1	1323	0.0	2327	1260
YAR010C	YDR316W-B	1323	5269	1327	1306	13	1306	7	8	98.417	98.42	1	1323	1	1323	0.0	2327	1260
YAR010C	YDR316W-A	1323	1323	1327	1306	13	1306	7	8	98.417	98.42	1	1323	1	1323	0.0	2327	1260
YAR010C	YMR051C	1323	1323	1327	1305	14	1305	7	8	98.342	98.34	1	1323	1	1323	0.0	2322	1257
YAR010C	YMR050C	1323	5269	1327	1305	14	1305	7	8	98.342	98.34	1	1323	1	1323	0.0	2322	1257
YAR010C	YML045W-A	1323	1323	1328	1306	12	1306	8	10	98.343	98.34	1	1323	1	1323	0.0	2322	1257
YAR010C	YML045W	1323	5269	1328	1306	12	1306	8	10	98.343	98.34	1	1323	1	1323	0.0	2322	1257
YAR010C	YER160C	1323	5269	1327	1305	14	1305	7	8	98.342	98.34	1	1323	1	1323	0.0	2322	1257
YAR010C	YER159C-A	1323	1323	1327	1305	14	1305	7	8	98.342	98.34	1	1323	1	1323	0.0	2322	1257
YAR010C	YDR098C-B	1323	5269	1327	1305	14	1305	7	8	98.342	98.34	1	1323	1	1323	0.0	2322	1257
YAR010C	YDR098C-A	1323	1323	1327	1305	14	1305	7	8	98.342	98.34	1	1323	1	1323	0.0	2322	1257
YAR010C	YPR158W-B	1323	5272	1327	1304	15	1304	7	8	98.267	98.27	1	1323	1	1323	0.0	2316	1254
YAR010C	YPR158W-A	1323	1323	1327	1304	15	1304	7	8	98.267	98.27	1	1323	1	1323	0.0	2316	1254
YAR010C	YOR142W-B	1323	5269	1327	1304	15	1304	7	8	98.267	98.27	1	1323	1	1323	0.0	2316	1254
YAR010C	YOR142W-A	1323	1323	1327	1304	15	1304	7	8	98.267	98.27	1	1323	1	1323	0.0	2316	1254
YAR010C	YDR210C-D	1323	5269	1327	1304	15	1304	7	8	98.267	98.27	1	1323	1	1323	0.0	2316	1254
YAR010C	YDR210C-C	1323	1323	1327	1304	15	1304	7	8	98.267	98.27	1	1323	1	1323	0.0	2316	1254
YAR010C	YBR012W-B	1323	5272	1327	1303	16	1303	7	8	98.191	98.19	1	1323	1	1323	0.0	2311	1251
YAR010C	YBR012W-A	1323	1323	1327	1303	16	1303	7	8	98.191	98.19	1	1323	1	1323	0.0	2311	1251
YAR010C	YNL284C-B	1323	5269	1325	1217	104	1217	3	4	91.849	91.85	1	1323	1	1323	0.0	1845	999
YAR010C	YNL284C-A	1323	1323	1325	1217	104	1217	3	4	91.849	91.85	1	1323	1	1323	0.0	1845	999
YAR010C	YDR170W-A	1323	1323	1327	1160	159	1160	7	8	87.415	87.42	1	1323	1	1323	0.0	1519	822
YAR010C	YHR214C-C	1323	1437	811	810	1	810	0	0	99.877	99.88	513	1323	627	1437	0.0	1493	808
YAR010C	YHR214C-C	1323	1437	632	611	13	611	7	8	96.677	96.68	1	628	1	628	0.0	1044	565
YAR010C	YHR214C-B	1323	5383	811	810	1	810	0	0	99.877	99.88	513	1323	627	1437	0.0	1493	808
YAR010C	YHR214C-B	1323	5383	632	611	13	611	7	8	96.677	96.68	1	628	1	628	0.0	1044	565
YAR010C	YMR046C	1323	1323	1330	1155	161	1155	9	14	86.842	86.84	1	1323	1	1323	0.0	1474	798
YAR010C	YMR045C	1323	5269	1330	1155	161	1155	9	14	86.842	86.84	1	1323	1	1323	0.0	1474	798
YAR010C	YBL005W-B	1323	5269	1329	1154	163	1154	7	12	86.832	86.83	1	1323	1	1323	0.0	1474	798
YAR010C	YBL005W-A	1323	1323	1329	1154	163	1154	7	12	86.832	86.83	1	1323	1	1323	0.0	1474	798
YAR014C	YAR014C	2130	2130	2130	2130	0	2130	0	0	100.000	100.00	1	2130	1	2130	0.0	3934	2130
YAR015W	YAR015W	921	921	921	921	0	921	0	0	100.000	100.00	1	921	1	921	0.0	1701	921
YAR018C	YAR018C	1308	1308	1308	1308	0	1308	0	0	100.000	100.00	1	1308	1	1308	0.0	2416	1308
YAR019C	YAR019C	2925	2925	2925	2925	0	2925	0	0	100.000	100.00	1	2925	1	2925	0.0	5402	2925
YAR019C	YAR019W-A	2925	333	138	138	0	138	0	0	100.000	100.00	1	138	138	1	2.33e-67	255	138
YAR019W-A	YAR019W-A	333	333	333	333	0	333	0	0	100.000	100.00	1	333	1	333	9.96e-177	616	333
YAR019W-A	YAR019C	333	2925	138	138	0	138	0	0	100.000	100.00	1	138	138	1	2.50e-68	255	138
YAR020C	YAR020C	168	168	168	168	0	168	0	0	100.000	100.00	1	168	1	168	2.49e-85	311	168
YAR020C	YFL020C	168	369	165	158	7	158	0	0	95.758	95.76	1	165	1	165	5.46e-72	267	144
YAR020C	YLL025W	168	375	161	141	17	141	2	3	87.578	87.58	1	158	1	161	5.66e-47	183	99
YAR020C	YMR325W	168	375	163	142	18	142	3	3	87.117	87.12	1	160	1	163	2.04e-46	182	98
YAR020C	YLR037C	168	375	161	139	19	139	3	3	86.335	86.34	1	158	1	161	1.23e-43	172	93
YAR023C	YAR023C	540	540	540	540	0	540	0	0	100.000	100.00	1	540	1	540	0.0	998	540
YAR027W	YAR027W	708	708	708	708	0	708	0	0	100.000	100.00	1	708	1	708	0.0	1308	708
YAR027W	YAR028W	708	705	249	203	44	203	2	2	81.526	81.53	1	248	1	248	2.02e-52	204	110
YAR027W	YGL053W	708	714	120	108	12	108	0	0	90.000	90.00	1	120	1	120	5.74e-38	156	84
YAR028W	YAR028W	705	705	705	705	0	705	0	0	100.000	100.00	1	705	1	705	0.0	1303	705
YAR028W	YAR027W	705	708	249	203	44	203	2	2	81.526	81.53	1	248	1	248	2.01e-52	204	110
YAR029W	YAR029W	225	225	225	225	0	225	0	0	100.000	100.00	1	225	1	225	7.08e-117	416	225
YAR030C	YAR030C	342	342	342	342	0	342	0	0	100.000	100.00	1	342	1	342	0.0	632	342
YAR031W	YAR031W	897	897	897	897	0	897	0	0	100.000	100.00	1	897	1	897	0.0	1657	897
YAR031W	YGL053W	897	714	723	620	82	620	18	21	85.754	85.75	187	897	1	714	0.0	745	403
YAR031W	YGL051W	897	705	118	105	13	105	0	0	88.983	88.98	201	318	15	132	4.41e-35	147	79
YAR031W	YAR033W	897	705	132	114	18	114	0	0	86.364	86.36	187	318	1	132	1.59e-34	145	78
YAR033W	YAR033W	705	705	705	705	0	705	0	0	100.000	100.00	1	705	1	705	0.0	1303	705
YAR033W	YGL051W	705	705	706	692	12	692	2	2	98.017	98.02	1	705	1	705	0.0	1225	663
YAR033W	YGL053W	705	714	524	394	110	394	16	20	75.191	75.19	1	514	1	514	3.32e-60	230	124
YAR033W	YAR031W	705	897	132	114	18	114	0	0	86.364	86.36	1	132	187	318	1.24e-34	145	78
YAR033W	YGL052W	705	306	56	54	2	54	0	0	96.429	96.43	1	56	251	306	4.55e-19	93.5	50
YAR035C-A	YAR035C-A	81	81	81	81	0	81	0	0	100.000	100.00	1	81	1	81	2.38e-37	150	81
YAR035W	YAR035W	2064	2064	2064	2064	0	2064	0	0	100.000	100.00	1	2064	1	2064	0.0	3812	2064
YAR042W	YAR042W	3567	3567	3567	3567	0	3567	0	0	100.000	100.00	1	3567	1	3567	0.0	6588	3567
YAR047C	YAR047C	321	321	321	321	0	321	0	0	100.000	100.00	1	321	1	321	4.49e-170	593	321
YAR050W	YAR050W	4614	4614	4614	4614	0	4614	0	0	100.000	100.00	1	4614	1	4614	0.0	8521	4614
YAR050W	YAR050W	4614	4614	2281	2065	208	2065	7	8	90.530	90.53	966	3242	831	3107	0.0	3009	1629
YAR050W	YAR050W	4614	4614	2281	2065	208	2065	7	8	90.530	90.53	831	3107	966	3242	0.0	3009	1629
YAR050W	YAR050W	4614	4614	2148	1926	210	1926	10	12	89.665	89.66	1101	3242	831	2972	0.0	2726	1476
YAR050W	YAR050W	4614	4614	2148	1926	210	1926	10	12	89.665	89.66	831	2972	1101	3242	0.0	2726	1476
YAR050W	YAR050W	4614	4614	2016	1752	244	1752	13	20	86.905	86.90	1237	3242	832	2837	0.0	2242	1214
YAR050W	YAR050W	4614	4614	2014	1750	248	1750	12	16	86.892	86.89	832	2837	1237	3242	0.0	2242	1214
YAR050W	YAR050W	4614	4614	1884	1619	243	1619	14	22	85.934	85.93	1372	3244	832	2704	0.0	1991	1078
YAR050W	YAR050W	4614	4614	1882	1617	247	1617	13	18	85.919	85.92	832	2704	1372	3244	0.0	1991	1078
YAR050W	YAR050W	4614	4614	1751	1485	236	1485	18	30	84.809	84.81	1507	3242	832	2567	0.0	1733	938
YAR050W	YAR050W	4614	4614	1747	1481	244	1481	16	22	84.774	84.77	832	2567	1507	3242	0.0	1733	938
YAR050W	YAR050W	4614	4614	1621	1319	262	1319	22	40	81.370	81.37	1642	3242	832	2432	0.0	1284	695
YAR050W	YAR050W	4614	4614	1615	1313	274	1313	19	28	81.300	81.30	832	2432	1642	3242	0.0	1284	695
YAR050W	YAR050W	4614	4614	1490	1173	275	1173	24	42	78.725	78.72	1776	3244	831	2299	0.0	957	518
YAR050W	YAR050W	4614	4614	1484	1167	287	1167	21	30	78.639	78.64	831	2299	1776	3244	0.0	957	518
YAR050W	YAR050W	4614	4614	1361	1042	277	1042	24	42	76.561	76.56	1911	3250	831	2170	0.0	708	383
YAR050W	YAR050W	4614	4614	1355	1036	289	1036	21	30	76.458	76.46	831	2170	1911	3250	0.0	708	383
YAR050W	YAR050W	4614	4614	1089	822	227	822	25	40	75.482	75.48	2182	3250	832	1900	1.99e-139	496	268
YAR050W	YAR050W	4614	4614	1083	816	239	816	22	28	75.346	75.35	832	1900	2182	3250	1.99e-139	496	268
YAR050W	YAR050W	4614	4614	817	621	168	621	17	28	76.010	76.01	2448	3250	828	1630	5.78e-110	398	215
YAR050W	YAR050W	4614	4614	813	617	176	617	15	20	75.892	75.89	828	1630	2448	3250	5.78e-110	398	215
YAR050W	YAR050W	4614	4614	537	420	101	420	10	16	78.212	78.21	2722	3250	832	1360	2.14e-89	329	178
YAR050W	YAR050W	4614	4614	535	418	105	418	9	12	78.131	78.13	832	1360	2722	3250	2.14e-89	329	178
YAR050W	YAR050W	4614	4614	259	207	52	207	0	0	79.923	79.92	2992	3250	832	1090	1.05e-47	191	103
YAR050W	YAR050W	4614	4614	259	207	52	207	0	0	79.923	79.92	832	1090	2992	3250	1.05e-47	191	103
YAR050W	YAL063C	4614	3969	2532	2407	117	2407	8	8	95.063	95.06	41	2567	39	2567	0.0	3976	2153
YAR050W	YAL063C	4614	3969	1744	1602	138	1602	3	4	91.858	91.86	963	2704	828	2569	0.0	2431	1316
YAR050W	YAL063C	4614	3969	1604	1483	117	1483	3	4	92.456	92.46	831	2432	966	2567	0.0	2289	1239
YAR050W	YAL063C	4614	3969	1754	1574	170	1574	8	10	89.738	89.74	1089	2837	819	2567	0.0	2233	1209
YAR050W	YAL063C	4614	3969	1961	1674	252	1674	22	35	85.365	85.36	1494	3438	819	2760	0.0	1999	1082
YAR050W	YAL063C	4614	3969	1758	1529	211	1529	11	18	86.974	86.97	1224	2972	819	2567	0.0	1962	1062
YAR050W	YAL063C	4614	3969	1473	1326	139	1326	6	8	90.020	90.02	831	2299	1101	2569	0.0	1899	1028
YAR050W	YAL063C	4614	3969	1760	1512	226	1512	14	22	85.909	85.91	1359	3107	819	2567	0.0	1857	1005
YAR050W	YAL063C	4614	3969	1343	1187	148	1187	5	8	88.384	88.38	832	2170	1237	2575	0.0	1609	871
YAR050W	YAL063C	4614	3969	1208	1058	142	1058	5	8	87.583	87.58	832	2035	1372	2575	0.0	1393	754
YAR050W	YAL063C	4614	3969	1633	1330	265	1330	21	38	81.445	81.45	1629	3242	819	2432	0.0	1303	705
YAR050W	YAL063C	4614	3969	957	875	52	875	11	30	91.432	91.43	3349	4282	2715	3664	0.0	1286	696
YAR050W	YAL063C	4614	3969	1073	932	133	932	6	8	86.859	86.86	832	1900	1507	2575	0.0	1194	646
YAR050W	YAL063C	4614	3969	1502	1185	275	1185	24	42	78.895	78.89	1764	3244	819	2299	0.0	979	530
YAR050W	YAL063C	4614	3969	938	800	130	800	6	8	85.288	85.29	832	1765	1642	2575	0.0	961	520
YAR050W	YAL063C	4614	3969	1373	1054	277	1054	24	42	76.766	76.77	1899	3250	819	2170	0.0	730	395
YAR050W	YAL063C	4614	3969	804	664	132	664	6	8	82.587	82.59	831	1630	1776	2575	0.0	702	380
YAR050W	YAL063C	4614	3969	367	353	14	353	0	0	96.185	96.19	4248	4614	3603	3969	4.11e-171	601	325
YAR050W	YAL063C	4614	3969	1102	833	229	833	25	40	75.590	75.59	2169	3250	819	1900	2.56e-143	508	275
YAR050W	YAL063C	4614	3969	669	530	131	530	6	8	79.223	79.22	831	1495	1911	2575	2.61e-128	459	248
YAR050W	YAL063C	4614	3969	814	618	168	618	17	28	75.921	75.92	2451	3250	831	1630	2.69e-108	392	212
YAR050W	YAL063C	4614	3969	537	420	101	420	10	16	78.212	78.21	2722	3250	832	1360	2.14e-89	329	178
YAR050W	YAL063C	4614	3969	397	313	78	313	5	6	78.841	78.84	832	1225	2182	2575	2.20e-69	263	142
YAR050W	YAL063C	4614	3969	259	207	52	207	0	0	79.923	79.92	2992	3250	832	1090	1.05e-47	191	103
YAR050W	YHR211W	4614	3228	2093	1851	212	1851	9	30	88.438	88.44	2182	4250	832	2918	0.0	2497	1352
YAR050W	YHR211W	4614	3228	1919	1554	327	1554	26	38	80.980	80.98	1	1900	1	1900	0.0	1487	805
YAR050W	YHR211W	4614	3228	1062	888	172	888	2	2	83.616	83.62	2047	3107	832	1892	0.0	996	539
YAR050W	YHR211W	4614	3228	1069	892	169	892	6	8	83.442	83.44	1908	2972	828	1892	0.0	987	534
YAR050W	YHR211W	4614	3228	1075	878	177	878	14	20	81.674	81.67	1773	2837	828	1892	0.0	876	474
YAR050W	YHR211W	4614	3228	1073	873	180	873	14	20	81.361	81.36	1642	2704	832	1894	0.0	856	463
YAR050W	YHR211W	4614	3228	937	778	153	778	5	6	83.031	83.03	2311	3244	826	1759	0.0	845	457
YAR050W	YHR211W	4614	3228	1074	848	200	848	17	26	78.957	78.96	1507	2567	832	1892	0.0	708	383
YAR050W	YHR211W	4614	3228	800	661	131	661	7	8	82.625	82.62	2449	3244	829	1624	0.0	701	379
YAR050W	YHR211W	4614	3228	340	327	13	327	0	0	96.176	96.18	4275	4614	2889	3228	9.01e-158	556	301
YAR050W	YHR211W	4614	3228	664	543	117	543	4	4	81.777	81.78	2581	3242	826	1487	1.17e-156	553	299
YAR050W	YHR211W	4614	3228	533	431	94	431	7	8	80.863	80.86	2716	3244	826	1354	2.06e-114	412	223
YAR050W	YAR061W	4614	1006	957	746	189	746	18	22	77.952	77.95	7	953	1	945	1.92e-164	579	313
YAR050W	YAR061W	4614	1006	118	106	12	106	0	0	89.831	89.83	2992	3109	824	941	4.97e-36	152	82
YAR050W	YAR061W	4614	1006	116	102	14	102	0	0	87.931	87.93	2587	2702	824	939	1.39e-31	137	74
YAR050W	YAR061W	4614	1006	124	102	22	102	0	0	82.258	82.26	2446	2569	818	941	1.09e-22	108	58
YAR050W	YAL064W-B	4614	381	381	356	25	356	0	0	93.438	93.44	3729	4109	381	1	1.50e-160	566	306
YAR050W	YHR213W	4614	597	541	439	92	439	6	10	81.146	81.15	418	953	1	536	2.65e-118	425	230
YAR050W	YHR213W	4614	597	118	106	12	106	0	0	89.831	89.83	2992	3109	415	532	4.97e-36	152	82
YAR050W	YHR213W	4614	597	116	102	14	102	0	0	87.931	87.93	2587	2702	415	530	1.39e-31	137	74
YAR050W	YHR213W	4614	597	124	102	22	102	0	0	82.258	82.26	2446	2569	409	532	1.09e-22	108	58
YAR050W	YAL065C	4614	387	361	316	43	316	2	2	87.535	87.53	4248	4607	18	377	1.60e-115	416	225
YAR053W	YAR053W	297	297	297	297	0	297	0	0	100.000	100.00	1	297	1	297	9.06e-157	549	297
YAR060C	YHR212C	336	336	336	336	0	336	0	0	100.000	100.00	1	336	1	336	2.16e-178	621	336
YAR060C	YAR060C	336	336	336	336	0	336	0	0	100.000	100.00	1	336	1	336	2.16e-178	621	336
YAR061W	YAR061W	1006	1006	1006	1006	0	1006	0	0	100.000	100.00	1	1006	1	1006	0.0	1858	1006
YAR061W	YHR213W	1006	597	597	597	0	597	0	0	100.000	100.00	410	1006	1	597	0.0	1103	597
YAR061W	YHR211W	1006	3228	880	730	138	730	12	12	82.955	82.95	52	924	58	932	0.0	784	424
YAR061W	YAL063C	1006	3969	898	709	183	709	6	6	78.953	78.95	52	945	58	953	1.89e-173	606	328
YAR061W	YAR050W	1006	4614	959	748	185	748	22	26	77.998	78.00	1	945	7	953	4.13e-165	579	313
YAR061W	YAR050W	1006	4614	118	106	12	106	0	0	89.831	89.83	824	941	2992	3109	1.07e-36	152	82
YAR061W	YAR050W	1006	4614	116	102	14	102	0	0	87.931	87.93	824	939	2587	2702	2.98e-32	137	74
YAR061W	YAR050W	1006	4614	124	102	22	102	0	0	82.258	82.26	818	941	2446	2569	2.34e-23	108	58
YAR061W	YAL064C-A	1006	381	383	334	47	334	1	2	87.206	87.21	410	792	1	381	9.45e-122	435	235
YAR061W	YHR212W-A	1006	204	204	204	0	204	0	0	100.000	100.00	1	204	1	204	1.62e-104	377	204
YAR064W	YAR064W	300	300	300	300	0	300	0	0	100.000	100.00	1	300	1	300	1.97e-158	555	300
YAR064W	YHR213W-B	300	300	300	298	2	298	0	0	99.333	99.33	1	300	1	300	4.26e-155	544	294
YAR066W	YAR066W	612	612	612	612	0	612	0	0	100.000	100.00	1	612	1	612	0.0	1131	612
YAR066W	YHR214W	612	612	612	611	1	611	0	0	99.837	99.84	1	612	1	612	0.0	1125	609
YAR066W	YIL169C	612	2988	506	398	103	398	4	5	78.656	78.66	102	606	843	1344	7.64e-91	331	179
YAR068W	YAR068W	486	486	486	486	0	486	0	0	100.000	100.00	1	486	1	486	0.0	898	486
YAR068W	YHR214W-A	486	486	486	485	1	485	0	0	99.794	99.79	1	486	1	486	0.0	893	483
YAR068W	YOL155C	486	2904	358	309	49	309	0	0	86.313	86.31	4	361	2063	2420	9.77e-109	390	211
YAR068W	YIL169C	486	2988	362	301	61	301	0	0	83.149	83.15	1	362	1991	2352	6.01e-91	331	179
YAR068W	YIL169C	486	2988	195	175	18	175	2	2	89.744	89.74	168	361	2479	2672	6.23e-66	248	134
YAR068W	YIL169C	486	2988	198	159	37	159	2	2	80.303	80.30	166	362	2264	2460	6.49e-36	148	80
YAR069C	YHR214C-D	294	294	294	294	0	294	0	0	100.000	100.00	1	294	1	294	4.17e-155	544	294
YAR069C	YAR069C	294	294	294	294	0	294	0	0	100.000	100.00	1	294	1	294	4.17e-155	544	294
YAR070C	YAR070C	300	300	300	300	0	300	0	0	100.000	100.00	1	300	1	300	1.97e-158	555	300
YAR070C	YHR214C-E	300	300	300	296	4	296	0	0	98.667	98.67	1	300	1	300	9.22e-152	532	288
YAR071W	YAR071W	1404	1404	1404	1404	0	1404	0	0	100.000	100.00	1	1404	1	1404	0.0	2593	1404
YAR071W	YHR215W	1404	1404	1404	1400	4	1400	0	0	99.715	99.72	1	1404	1	1404	0.0	2571	1392
YAR071W	YBR093C	1404	1404	1394	1168	226	1168	0	0	83.788	83.79	1	1394	1	1394	0.0	1323	716
YAR071W	YBR092C	1404	1404	1406	1152	250	1152	4	4	81.935	81.93	1	1404	1	1404	0.0	1186	642
YAR073W	YAR073W	1212	1212	1212	1212	0	1212	0	0	100.000	100.00	1	1212	1	1212	0.0	2239	1212
YAR073W	YHR216W	1212	1572	1212	1172	36	1172	2	4	96.700	96.70	1	1212	1	1208	0.0	2013	1090
YAR073W	YLR432W	1212	1572	1212	1061	147	1061	2	4	87.541	87.54	1	1212	1	1208	0.0	1399	757
YAR073W	YML056C	1212	1983	721	603	110	603	6	8	83.634	83.63	494	1212	905	1619	0.0	671	363
