XP_018223570.1	XP_018223570.1	615	615	615	615	0	615	0	0	100.000	100.00	1	615	1	615	0.0	1136	615
XP_018223571.1	XP_018223571.1	1803	1803	1803	1803	0	1803	0	0	100.000	100.00	1	1803	1	1803	0.0	3330	1803
XP_018223572.1	XP_018223572.1	366	366	366	366	0	366	0	0	100.000	100.00	1	366	1	366	0.0	676	366
XP_018223573.1	XP_018223573.1	2754	2754	2754	2754	0	2754	0	0	100.000	100.00	1	2754	1	2754	0.0	5086	2754
XP_018223574.1	XP_018223574.1	1101	1101	1101	1101	0	1101	0	0	100.000	100.00	1	1101	1	1101	0.0	2034	1101
XP_018223575.1	XP_018223575.1	2100	2100	2100	2100	0	2100	0	0	100.000	100.00	1	2100	1	2100	0.0	3879	2100
XP_018223576.1	XP_018223576.1	1587	1587	1587	1587	0	1587	0	0	100.000	100.00	1	1587	1	1587	0.0	2931	1587
XP_018223577.1	XP_018223577.1	1902	1902	1902	1902	0	1902	0	0	100.000	100.00	1	1902	1	1902	0.0	3513	1902
XP_018223578.1	XP_018223578.1	534	534	534	534	0	534	0	0	100.000	100.00	1	534	1	534	0.0	987	534
XP_018223579.1	XP_018223579.1	3507	3507	3507	3507	0	3507	0	0	100.000	100.00	1	3507	1	3507	0.0	6477	3507
XP_018223580.1	XP_018223580.1	906	906	906	906	0	906	0	0	100.000	100.00	1	906	1	906	0.0	1674	906
XP_018223581.1	XP_018223581.1	1185	1185	1185	1185	0	1185	0	0	100.000	100.00	1	1185	1	1185	0.0	2189	1185
XP_018223582.1	XP_018223582.1	1143	1143	1143	1143	0	1143	0	0	100.000	100.00	1	1143	1	1143	0.0	2104	1139
XP_018223583.1	XP_018223583.1	1563	1563	1563	1563	0	1563	0	0	100.000	100.00	1	1563	1	1563	0.0	2887	1563
XP_018223584.1	XP_018223584.1	1374	1374	1374	1374	0	1374	0	0	100.000	100.00	1	1374	1	1374	0.0	2538	1374
XP_018223585.1	XP_018223585.1	1713	1713	1713	1713	0	1713	0	0	100.000	100.00	1	1713	1	1713	0.0	3164	1713
XP_018223586.1	XP_018223586.1	1089	1089	1089	1089	0	1089	0	0	100.000	100.00	1	1089	1	1089	0.0	2012	1089
XP_018223586.1	XP_018223074.1	1089	1089	1089	1080	9	1080	0	0	99.174	99.17	1	1089	1	1089	0.0	1964	1063
XP_018223587.1	XP_018223587.1	627	627	627	627	0	627	0	0	100.000	100.00	1	627	1	627	0.0	1158	627
XP_018223588.1	XP_018223588.1	1935	1935	1935	1935	0	1935	0	0	100.000	100.00	1	1935	1	1935	0.0	3574	1935
XP_018223589.1	XP_018223589.1	1128	1128	1128	1128	0	1128	0	0	100.000	100.00	1	1128	1	1128	0.0	2084	1128
XP_018223590.1	XP_018223590.1	498	498	498	498	0	498	0	0	100.000	100.00	1	498	1	498	0.0	920	498
XP_018223591.1	XP_018223591.1	345	345	345	345	0	345	0	0	100.000	100.00	1	345	1	345	0.0	638	345
XP_018223592.1	XP_018223592.1	3174	3174	3174	3174	0	3174	0	0	100.000	100.00	1	3174	1	3174	0.0	5858	3172
XP_018223593.1	XP_018223593.1	1230	1230	1230	1230	0	1230	0	0	100.000	100.00	1	1230	1	1230	0.0	2272	1230
XP_018223594.1	XP_018223594.1	1203	1203	1203	1203	0	1203	0	0	100.000	100.00	1	1203	1	1203	0.0	2218	1201
XP_018223595.1	XP_018223595.1	702	702	702	702	0	702	0	0	100.000	100.00	1	702	1	702	0.0	1297	702
XP_018223596.1	XP_018223596.1	1200	1200	1200	1200	0	1200	0	0	100.000	100.00	1	1200	1	1200	0.0	2217	1200
XP_018223597.1	XP_018223597.1	594	594	594	594	0	594	0	0	100.000	100.00	1	594	1	594	0.0	1098	594
XP_018223598.1	XP_018223598.1	1389	1389	1389	1389	0	1389	0	0	100.000	100.00	1	1389	1	1389	0.0	2566	1389
XP_018223599.1	XP_018223599.1	471	471	471	471	0	471	0	0	100.000	100.00	1	471	1	471	0.0	870	471
XP_018223599.1	XP_018223089.1	471	471	471	447	24	447	0	0	94.904	94.90	1	471	1	471	0.0	737	399
XP_018223600.1	XP_018223600.1	1716	1716	1716	1716	0	1716	0	0	100.000	100.00	1	1716	1	1716	0.0	3169	1716
XP_018223601.1	XP_018223601.1	2682	2682	2682	2682	0	2682	0	0	100.000	100.00	1	2682	1	2682	0.0	4953	2682
XP_018223602.1	XP_018223602.1	3069	3069	3069	3069	0	3069	0	0	100.000	100.00	1	3069	1	3069	0.0	5668	3069
XP_018223603.1	XP_018223603.1	1524	1524	1524	1524	0	1524	0	0	100.000	100.00	1	1524	1	1524	0.0	2815	1524
XP_018223604.1	XP_018223604.1	366	366	366	366	0	366	0	0	100.000	100.00	1	366	1	366	0.0	676	366
XP_018223605.1	XP_018223605.1	597	597	597	597	0	597	0	0	100.000	100.00	1	597	1	597	0.0	1103	597
XP_018223606.1	XP_018223606.1	975	975	975	975	0	975	0	0	100.000	100.00	1	975	1	975	0.0	1801	975
XP_018223606.1	XP_018223094.1	975	1035	727	595	123	595	7	9	81.843	81.84	22	745	21	741	2.09e-172	603	326
XP_018223607.1	XP_018223607.1	2355	2355	2355	2355	0	2355	0	0	100.000	100.00	1	2355	1	2355	0.0	4349	2355
XP_018223608.1	XP_018223608.1	1113	1113	1113	1113	0	1113	0	0	100.000	100.00	1	1113	1	1113	0.0	2056	1113
XP_018223609.1	XP_018223609.1	1503	1503	1503	1503	0	1503	0	0	100.000	100.00	1	1503	1	1503	0.0	2776	1503
XP_018223610.1	XP_018223610.1	1776	1776	1776	1776	0	1776	0	0	100.000	100.00	1	1776	1	1776	0.0	3280	1776
XP_018223610.1	XP_018223102.1	1776	1776	1774	1768	6	1768	0	0	99.662	99.66	1	1774	1	1774	0.0	3243	1756
XP_018223611.1	XP_018223611.1	3270	3270	3270	3270	0	3270	0	0	100.000	100.00	1	3270	1	3270	0.0	6039	3270
XP_018223612.1	XP_018223612.1	609	609	609	609	0	609	0	0	100.000	100.00	1	609	1	609	0.0	1125	609
XP_018223613.1	XP_018223613.1	606	606	606	606	0	606	0	0	100.000	100.00	1	606	1	606	0.0	1120	606
XP_018223614.1	XP_018223614.1	699	699	699	699	0	699	0	0	100.000	100.00	1	699	1	699	0.0	1291	699
XP_018223615.1	XP_018223615.1	987	987	987	987	0	987	0	0	100.000	100.00	1	987	1	987	0.0	1820	985
XP_018223616.1	XP_018223616.1	333	333	333	333	0	333	0	0	100.000	100.00	1	333	1	333	8.76e-177	616	333
XP_018223617.1	XP_018223617.1	1815	1815	1815	1815	0	1815	0	0	100.000	100.00	1	1815	1	1815	0.0	3352	1815
XP_018223617.1	XP_018223108.1	1815	1830	1524	1120	378	1120	24	26	73.491	73.49	256	1766	271	1781	4.00e-157	553	299
XP_018223618.1	XP_018223618.1	1092	1092	1092	1092	0	1092	0	0	100.000	100.00	1	1092	1	1092	0.0	2017	1092
XP_018223619.1	XP_018223619.1	1887	1887	1887	1887	0	1887	0	0	100.000	100.00	1	1887	1	1887	0.0	3485	1887
XP_018223620.1	XP_018223620.1	747	747	747	747	0	747	0	0	100.000	100.00	1	747	1	747	0.0	1380	747
XP_018223621.1	XP_018223621.1	1005	1005	1005	1005	0	1005	0	0	100.000	100.00	1	1005	1	1005	0.0	1857	1005
XP_018223622.1	XP_018223622.1	2139	2139	2139	2139	0	2139	0	0	100.000	100.00	1	2139	1	2139	0.0	3947	2137
XP_018223623.1	XP_018223623.1	894	894	894	894	0	894	0	0	100.000	100.00	1	894	1	894	0.0	1652	894
XP_018223624.1	XP_018223624.1	1317	1317	1317	1317	0	1317	0	0	100.000	100.00	1	1317	1	1317	0.0	2433	1317
XP_018223625.1	XP_018223625.1	609	609	609	609	0	609	0	0	100.000	100.00	1	609	1	609	0.0	1125	609
XP_018223626.1	XP_018223626.1	1704	1704	1704	1704	0	1704	0	0	100.000	100.00	1	1704	1	1704	0.0	3147	1704
XP_018223627.1	XP_018223627.1	981	981	981	981	0	981	0	0	100.000	100.00	1	981	1	981	0.0	1812	981
XP_018223628.1	XP_018223628.1	333	333	333	333	0	333	0	0	100.000	100.00	1	333	1	333	8.76e-177	616	333
XP_018223628.1	XP_018223121.1	333	333	329	256	73	256	0	0	77.812	77.81	1	329	1	329	8.08e-53	204	110
XP_018223629.1	XP_018223629.1	3078	3078	3078	3078	0	3078	0	0	100.000	100.00	1	3078	1	3078	0.0	5685	3078
XP_018223630.1	XP_018223630.1	1623	1623	1623	1623	0	1623	0	0	100.000	100.00	1	1623	1	1623	0.0	2998	1623
XP_018223631.1	XP_018223631.1	1686	1686	1686	1686	0	1686	0	0	100.000	100.00	1	1686	1	1686	0.0	3114	1686
XP_018223632.1	XP_018223632.1	450	450	450	450	0	450	0	0	100.000	100.00	1	450	1	450	0.0	828	448
XP_018223633.1	XP_018223633.1	447	447	447	447	0	447	0	0	100.000	100.00	1	447	1	447	0.0	826	447
XP_018223634.1	XP_018223634.1	1104	1104	1104	1104	0	1104	0	0	100.000	100.00	1	1104	1	1104	0.0	2039	1104
XP_018223635.1	XP_018223635.1	606	606	606	606	0	606	0	0	100.000	100.00	1	606	1	606	0.0	1120	606
XP_018223636.1	XP_018223636.1	675	675	675	675	0	675	0	0	100.000	100.00	1	675	1	675	0.0	1247	675
XP_018223637.1	XP_018223637.1	933	933	933	933	0	933	0	0	100.000	100.00	1	933	1	933	0.0	1724	933
XP_018223638.1	XP_018223638.1	2784	2784	2784	2784	0	2784	0	0	100.000	100.00	1	2784	1	2784	0.0	5142	2784
XP_018223639.1	XP_018223639.1	282	282	282	282	0	282	0	0	100.000	100.00	1	282	1	282	1.64e-148	521	282
XP_018223640.1	XP_018223640.1	576	576	576	576	0	576	0	0	100.000	100.00	1	576	1	576	0.0	1064	576
XP_018223641.1	XP_018223641.1	1584	1584	1584	1584	0	1584	0	0	100.000	100.00	1	1584	1	1584	0.0	2926	1584
XP_018223642.1	XP_018223642.1	462	462	462	462	0	462	0	0	100.000	100.00	1	462	1	462	0.0	854	462
XP_018223643.1	XP_018223643.1	2691	2691	2691	2691	0	2691	0	0	100.000	100.00	1	2691	1	2691	0.0	4970	2691
XP_018223644.1	XP_018223644.1	927	927	927	927	0	927	0	0	100.000	100.00	1	927	1	927	0.0	1712	927
XP_018223645.1	XP_018223645.1	1224	1224	1224	1224	0	1224	0	0	100.000	100.00	1	1224	1	1224	0.0	2261	1224
XP_018223646.1	XP_018223646.1	819	819	819	819	0	819	0	0	100.000	100.00	1	819	1	819	0.0	1513	819
XP_018223647.1	XP_018223647.1	672	672	672	672	0	672	0	0	100.000	100.00	1	672	1	672	0.0	1242	672
XP_018223648.1	XP_018223648.1	333	333	333	333	0	333	0	0	100.000	100.00	1	333	1	333	8.76e-177	616	333
XP_018223649.1	XP_018223649.1	219	219	219	219	0	219	0	0	100.000	100.00	1	219	1	219	1.31e-113	405	219
XP_018223650.1	XP_018223650.1	2979	2979	2979	2979	0	2979	0	0	100.000	100.00	1	2979	1	2979	0.0	5502	2979
XP_018223651.1	XP_018223651.1	2757	2757	2757	2757	0	2757	0	0	100.000	100.00	1	2757	1	2757	0.0	5092	2757
XP_018223652.1	XP_018223652.1	1482	1482	1482	1482	0	1482	0	0	100.000	100.00	1	1482	1	1482	0.0	2737	1482
XP_018223653.1	XP_018223653.1	1182	1182	1182	1182	0	1182	0	0	100.000	100.00	1	1182	1	1182	0.0	2183	1182
XP_018223654.1	XP_018223654.1	600	600	600	600	0	600	0	0	100.000	100.00	1	600	1	600	0.0	1109	600
XP_018223655.1	XP_018223655.1	1851	1851	1851	1851	0	1851	0	0	100.000	100.00	1	1851	1	1851	0.0	3419	1851
XP_018223656.1	XP_018223656.1	243	243	243	243	0	243	0	0	100.000	100.00	1	243	1	243	6.68e-127	449	243
XP_018223657.1	XP_018223657.1	843	843	843	843	0	843	0	0	100.000	100.00	1	843	1	843	0.0	1557	843
XP_018223658.1	XP_018223658.1	1143	1143	1143	1143	0	1143	0	0	100.000	100.00	1	1143	1	1143	0.0	2111	1143
XP_018223659.1	XP_018223659.1	2610	2610	2610	2610	0	2610	0	0	100.000	100.00	1	2610	1	2610	0.0	4820	2610
XP_018223660.1	XP_018223660.1	933	933	933	933	0	933	0	0	100.000	100.00	1	933	1	933	0.0	1724	933
XP_018223661.1	XP_018223661.1	1827	1827	1827	1827	0	1827	0	0	100.000	100.00	1	1827	1	1827	0.0	3374	1827
XP_018223662.1	XP_018223662.1	4845	4845	4845	4845	0	4845	0	0	100.000	100.00	1	4845	1	4845	0.0	8944	4843
XP_018223662.1	XP_018222830.1	4845	4734	3185	2299	826	2299	51	60	72.182	72.18	1285	4433	1156	4316	0.0	920	498
XP_018223663.1	XP_018223663.1	2676	2676	2676	2676	0	2676	0	0	100.000	100.00	1	2676	1	2676	0.0	4942	2676
XP_018223664.1	XP_018223664.1	3738	3738	3738	3738	0	3738	0	0	100.000	100.00	1	3738	1	3738	0.0	6903	3738
XP_018223665.1	XP_018223665.1	762	762	762	762	0	762	0	0	100.000	100.00	1	762	1	762	0.0	1408	762
XP_018223666.1	XP_018223666.1	798	798	798	798	0	798	0	0	100.000	100.00	1	798	1	798	0.0	1474	798
XP_018223666.1	XP_018222840.1	798	795	741	608	130	608	1	3	82.051	82.05	12	749	12	752	2.80e-180	628	340
XP_018223667.1	XP_018223667.1	432	432	432	432	0	432	0	0	100.000	100.00	1	432	1	432	0.0	798	432
XP_018223668.1	XP_018223668.1	1782	1782	1782	1782	0	1782	0	0	100.000	100.00	1	1782	1	1782	0.0	3291	1782
XP_018223669.1	XP_018223669.1	2745	2745	2745	2745	0	2745	0	0	100.000	100.00	1	2745	1	2745	0.0	5070	2745
XP_018223670.1	XP_018223670.1	3741	3741	3741	3741	0	3741	0	0	100.000	100.00	1	3741	1	3741	0.0	6909	3741
XP_018223671.1	XP_018223671.1	1425	1425	1425	1425	0	1425	0	0	100.000	100.00	1	1425	1	1425	0.0	2632	1425
XP_018223672.1	XP_018223672.1	969	969	969	969	0	969	0	0	100.000	100.00	1	969	1	969	0.0	1790	969
XP_018223673.1	XP_018223673.1	2073	2073	2073	2073	0	2073	0	0	100.000	100.00	1	2073	1	2073	0.0	3829	2073
XP_018223674.1	XP_018223674.1	2088	2088	2088	2088	0	2088	0	0	100.000	100.00	1	2088	1	2088	0.0	3856	2088
XP_018223675.1	XP_018223675.1	1740	1740	1740	1740	0	1740	0	0	100.000	100.00	1	1740	1	1740	0.0	3214	1740
XP_018223676.1	XP_018223676.1	1524	1524	1524	1524	0	1524	0	0	100.000	100.00	1	1524	1	1524	0.0	2815	1524
XP_018223677.1	XP_018223677.1	1131	1131	1131	1131	0	1131	0	0	100.000	100.00	1	1131	1	1131	0.0	2089	1131
XP_018223678.1	XP_018223678.1	318	318	318	318	0	318	0	0	100.000	100.00	1	318	1	318	1.82e-168	588	318
XP_018223679.1	XP_018223679.1	858	858	858	858	0	858	0	0	100.000	100.00	1	858	1	858	0.0	1585	858
XP_018223680.1	XP_018223680.1	1698	1698	1698	1698	0	1698	0	0	100.000	100.00	1	1698	1	1698	0.0	3136	1698
XP_018223681.1	XP_018223681.1	1962	1962	1962	1962	0	1962	0	0	100.000	100.00	1	1962	1	1962	0.0	3624	1962
XP_018223682.1	XP_018223682.1	2358	2358	2358	2358	0	2358	0	0	100.000	100.00	1	2358	1	2358	0.0	4355	2358
XP_018223683.1	XP_018223683.1	201	201	201	201	0	201	0	0	100.000	100.00	1	201	1	201	1.21e-103	372	201
XP_018223684.1	XP_018223684.1	1665	1665	1665	1665	0	1665	0	0	100.000	100.00	1	1665	1	1665	0.0	3075	1665
XP_018223685.1	XP_018223685.1	642	642	642	642	0	642	0	0	100.000	100.00	1	642	1	642	0.0	1186	642
XP_018223686.1	XP_018223686.1	3243	3243	3243	3243	0	3243	0	0	100.000	100.00	1	3243	1	3243	0.0	5989	3243
XP_018223687.1	XP_018223687.1	912	912	912	912	0	912	0	0	100.000	100.00	1	912	1	912	0.0	1685	912
XP_018223688.1	XP_018223688.1	984	984	984	984	0	984	0	0	100.000	100.00	1	984	1	984	0.0	1814	982
XP_018223689.1	XP_018223689.1	1308	1308	1308	1308	0	1308	0	0	100.000	100.00	1	1308	1	1308	0.0	2416	1308
XP_018223690.1	XP_018223690.1	1008	1008	1008	1008	0	1008	0	0	100.000	100.00	1	1008	1	1008	0.0	1862	1008
XP_018223691.1	XP_018223691.1	4767	4767	4767	4767	0	4767	0	0	100.000	100.00	1	4767	1	4767	0.0	8800	4765
XP_018223692.1	XP_018223692.1	3453	3453	3453	3453	0	3453	0	0	100.000	100.00	1	3453	1	3453	0.0	6373	3451
XP_018223693.1	XP_018223693.1	1182	1182	1182	1182	0	1182	0	0	100.000	100.00	1	1182	1	1182	0.0	2183	1182
XP_018223694.1	XP_018223694.1	1026	1026	1026	1026	0	1026	0	0	100.000	100.00	1	1026	1	1026	0.0	1895	1026
XP_018223695.1	XP_018223695.1	1665	1665	1665	1665	0	1665	0	0	100.000	100.00	1	1665	1	1665	0.0	3075	1665
XP_018223696.1	XP_018223696.1	1494	1494	1494	1494	0	1494	0	0	100.000	100.00	1	1494	1	1494	0.0	2760	1494
XP_018223697.1	XP_018223697.1	393	393	393	393	0	393	0	0	100.000	100.00	1	393	1	393	0.0	726	393
XP_018223697.1	XP_018220540.1	393	402	407	337	51	337	13	19	82.801	82.80	1	393	1	402	1.51e-95	346	187
XP_018223698.1	XP_018223698.1	4551	4551	4551	4551	0	4551	0	0	100.000	100.00	1	4551	1	4551	0.0	8405	4551
XP_018223699.1	XP_018223699.1	1986	1986	1986	1986	0	1986	0	0	100.000	100.00	1	1986	1	1986	0.0	3668	1986
XP_018223700.1	XP_018223700.1	2298	2298	2298	2298	0	2298	0	0	100.000	100.00	1	2298	1	2298	0.0	4244	2298
XP_018223701.1	XP_018223701.1	273	273	273	273	0	273	0	0	100.000	100.00	1	273	1	273	1.60e-143	505	273
XP_018223702.1	XP_018223702.1	705	705	705	705	0	705	0	0	100.000	100.00	1	705	1	705	0.0	1303	705
XP_018223703.1	XP_018223703.1	5097	5097	5097	5097	0	5097	0	0	100.000	100.00	1	5097	1	5097	0.0	9413	5097
XP_018223704.1	XP_018223704.1	1128	1128	1128	1128	0	1128	0	0	100.000	100.00	1	1128	1	1128	0.0	2084	1128
XP_018223705.1	XP_018223705.1	1863	1863	1863	1863	0	1863	0	0	100.000	100.00	1	1863	1	1863	0.0	3441	1863
XP_018223706.1	XP_018223706.1	1806	1806	1806	1806	0	1806	0	0	100.000	100.00	1	1806	1	1806	0.0	3336	1806
XP_018223707.1	XP_018223707.1	1644	1644	1644	1644	0	1644	0	0	100.000	100.00	1	1644	1	1644	0.0	3037	1644
XP_018223708.1	XP_018223708.1	2082	2082	2082	2082	0	2082	0	0	100.000	100.00	1	2082	1	2082	0.0	3845	2082
XP_018223709.1	XP_018223709.1	1611	1611	1611	1611	0	1611	0	0	100.000	100.00	1	1611	1	1611	0.0	2976	1611
XP_018223710.1	XP_018223710.1	1356	1356	1356	1356	0	1356	0	0	100.000	100.00	1	1356	1	1356	0.0	2505	1356
XP_018223711.1	XP_018223711.1	996	996	996	996	0	996	0	0	100.000	100.00	1	996	1	996	0.0	1840	996
XP_018223712.1	XP_018223712.1	819	819	819	819	0	819	0	0	100.000	100.00	1	819	1	819	0.0	1513	819
XP_018223713.1	XP_018223713.1	1200	1200	1200	1200	0	1200	0	0	100.000	100.00	1	1200	1	1200	0.0	2217	1200
XP_018223714.1	XP_018223714.1	489	489	489	489	0	489	0	0	100.000	100.00	1	489	1	489	0.0	904	489
XP_018223715.1	XP_018223715.1	495	495	495	495	0	495	0	0	100.000	100.00	1	495	1	495	0.0	915	495
XP_018223716.1	XP_018223716.1	1098	1098	1098	1098	0	1098	0	0	100.000	100.00	1	1098	1	1098	0.0	2028	1098
XP_018223717.1	XP_018223717.1	3933	3933	3933	3933	0	3933	0	0	100.000	100.00	1	3933	1	3933	0.0	7263	3933
XP_018223718.1	XP_018223718.1	2556	2556	2556	2556	0	2556	0	0	100.000	100.00	1	2556	1	2556	0.0	4717	2554
XP_018223719.1	XP_018223719.1	1164	1164	1164	1164	0	1164	0	0	100.000	100.00	1	1164	1	1164	0.0	2150	1164
XP_018223720.1	XP_018223720.1	729	729	729	729	0	729	0	0	100.000	100.00	1	729	1	729	0.0	1347	729
XP_018223721.1	XP_018223721.1	543	543	543	543	0	543	0	0	100.000	100.00	1	543	1	543	0.0	1003	543
XP_018223722.1	XP_018223722.1	2175	2175	2175	2175	0	2175	0	0	100.000	100.00	1	2175	1	2175	0.0	4017	2175
XP_018223723.1	XP_018223723.1	1338	1338	1338	1338	0	1338	0	0	100.000	100.00	1	1338	1	1338	0.0	2471	1338
XP_018223724.1	XP_018223724.1	3147	3147	3147	3147	0	3147	0	0	100.000	100.00	1	3147	1	3147	0.0	5812	3147
XP_018223725.1	XP_018223725.1	624	624	624	624	0	624	0	0	100.000	100.00	1	624	1	624	0.0	1153	624
XP_018223726.1	XP_018223726.1	1521	1521	1521	1521	0	1521	0	0	100.000	100.00	1	1521	1	1521	0.0	2809	1521
XP_018223727.1	XP_018223727.1	1551	1551	1551	1551	0	1551	0	0	100.000	100.00	1	1551	1	1551	0.0	2865	1551
XP_018223728.1	XP_018223728.1	489	489	489	489	0	489	0	0	100.000	100.00	1	489	1	489	0.0	900	487
XP_018223729.1	XP_018223729.1	5982	5982	5982	5982	0	5982	0	0	100.000	100.00	1	5982	1	5982	0.0	11044	5980
XP_018223730.1	XP_018223730.1	1155	1155	1155	1155	0	1155	0	0	100.000	100.00	1	1155	1	1155	0.0	2134	1155
XP_018223731.1	XP_018223731.1	2025	2025	2025	2025	0	2025	0	0	100.000	100.00	1	2025	1	2025	0.0	3740	2025
XP_018223732.1	XP_018223732.1	1041	1041	1041	1041	0	1041	0	0	100.000	100.00	1	1041	1	1041	0.0	1923	1041
XP_018223733.1	XP_018223733.1	741	741	741	741	0	741	0	0	100.000	100.00	1	741	1	741	0.0	1369	741
XP_018223734.1	XP_018223734.1	984	984	984	984	0	984	0	0	100.000	100.00	1	984	1	984	0.0	1810	980
XP_018223735.1	XP_018223735.1	2106	2106	2106	2106	0	2106	0	0	100.000	100.00	1	2106	1	2106	0.0	3886	2104
XP_018223736.1	XP_018223736.1	648	648	648	648	0	648	0	0	100.000	100.00	1	648	1	648	0.0	1197	648
XP_018223737.1	XP_018223737.1	546	546	546	546	0	546	0	0	100.000	100.00	1	546	1	546	0.0	1009	546
XP_018223738.1	XP_018223738.1	744	744	744	744	0	744	0	0	100.000	100.00	1	744	1	744	0.0	1371	742
XP_018223739.1	XP_018223739.1	1386	1386	1386	1386	0	1386	0	0	100.000	100.00	1	1386	1	1386	0.0	2560	1386
XP_018223740.1	XP_018223740.1	4473	4473	4473	4473	0	4473	0	0	100.000	100.00	1	4473	1	4473	0.0	8261	4473
XP_018223741.1	XP_018223741.1	1470	1470	1470	1470	0	1470	0	0	100.000	100.00	1	1470	1	1470	0.0	2712	1468
XP_018223742.1	XP_018223742.1	1482	1482	1482	1482	0	1482	0	0	100.000	100.00	1	1482	1	1482	0.0	2737	1482
XP_018223743.1	XP_018223743.1	684	684	684	684	0	684	0	0	100.000	100.00	1	684	1	684	0.0	1264	684
XP_018223744.1	XP_018223744.1	891	891	891	891	0	891	0	0	100.000	100.00	1	891	1	891	0.0	1646	891
XP_018223745.1	XP_018223745.1	540	540	540	540	0	540	0	0	100.000	100.00	1	540	1	540	0.0	998	540
XP_018223746.1	XP_018223746.1	2556	2556	2556	2556	0	2556	0	0	100.000	100.00	1	2556	1	2556	0.0	4721	2556
XP_018223747.1	XP_018223747.1	1641	1641	1641	1641	0	1641	0	0	100.000	100.00	1	1641	1	1641	0.0	3031	1641
XP_018223748.1	XP_018223748.1	1998	1998	1998	1998	0	1998	0	0	100.000	100.00	1	1998	1	1998	0.0	3690	1998
XP_018223749.1	XP_018223749.1	1392	1392	1392	1392	0	1392	0	0	100.000	100.00	1	1392	1	1392	0.0	2571	1392
XP_018223750.1	XP_018223750.1	1128	1128	1128	1128	0	1128	0	0	100.000	100.00	1	1128	1	1128	0.0	2084	1128
XP_018223751.1	XP_018223751.1	1992	1992	1992	1992	0	1992	0	0	100.000	100.00	1	1992	1	1992	0.0	3679	1992
XP_018223752.1	XP_018223752.1	1641	1641	1641	1641	0	1641	0	0	100.000	100.00	1	1641	1	1641	0.0	3031	1641
XP_018223753.1	XP_018223753.1	717	717	717	717	0	717	0	0	100.000	100.00	1	717	1	717	0.0	1325	717
XP_018223754.1	XP_018223754.1	1167	1167	1167	1167	0	1167	0	0	100.000	100.00	1	1167	1	1167	0.0	2156	1167
XP_018223755.1	XP_018223755.1	1437	1437	1437	1437	0	1437	0	0	100.000	100.00	1	1437	1	1437	0.0	2654	1437
XP_018223756.1	XP_018223756.1	1827	1827	1827	1827	0	1827	0	0	100.000	100.00	1	1827	1	1827	0.0	3374	1827
XP_018223757.1	XP_018223757.1	510	510	510	510	0	510	0	0	100.000	100.00	1	510	1	510	0.0	942	510
XP_018223758.1	XP_018223758.1	1056	1056	1056	1056	0	1056	0	0	100.000	100.00	1	1056	1	1056	0.0	1951	1056
XP_018223759.1	XP_018223759.1	990	990	990	990	0	990	0	0	100.000	100.00	1	990	1	990	0.0	1829	990
XP_018223760.1	XP_018223760.1	2178	2178	2178	2178	0	2178	0	0	100.000	100.00	1	2178	1	2178	0.0	4023	2178
XP_018223761.1	XP_018223761.1	2658	2658	2658	2658	0	2658	0	0	100.000	100.00	1	2658	1	2658	0.0	4905	2656
XP_018223762.1	XP_018223762.1	2520	2520	2520	2520	0	2520	0	0	100.000	100.00	1	2520	1	2520	0.0	4654	2520
XP_018223763.1	XP_018223763.1	2304	2304	2304	2304	0	2304	0	0	100.000	100.00	1	2304	1	2304	0.0	4255	2304
XP_018223764.1	XP_018223764.1	2139	2139	2139	2139	0	2139	0	0	100.000	100.00	1	2139	1	2139	0.0	3951	2139
XP_018223765.1	XP_018223765.1	1680	1680	1680	1680	0	1680	0	0	100.000	100.00	1	1680	1	1680	0.0	3103	1680
XP_018223766.1	XP_018223766.1	2787	2787	2787	2787	0	2787	0	0	100.000	100.00	1	2787	1	2787	0.0	5147	2787
XP_018223767.1	XP_018223767.1	1056	1056	1056	1056	0	1056	0	0	100.000	100.00	1	1056	1	1056	0.0	1951	1056
XP_018223768.1	XP_018223768.1	3960	3960	3960	3960	0	3960	0	0	100.000	100.00	1	3960	1	3960	0.0	7313	3960
XP_018223769.1	XP_018223769.1	1251	1251	1251	1251	0	1251	0	0	100.000	100.00	1	1251	1	1251	0.0	2311	1251
XP_018223770.1	XP_018223770.1	1389	1389	1389	1389	0	1389	0	0	100.000	100.00	1	1389	1	1389	0.0	2566	1389
XP_018223771.1	XP_018223771.1	2139	2139	2139	2139	0	2139	0	0	100.000	100.00	1	2139	1	2139	0.0	3951	2139
XP_018223772.1	XP_018223772.1	1260	1260	1260	1260	0	1260	0	0	100.000	100.00	1	1260	1	1260	0.0	2327	1260
XP_018223773.1	XP_018223773.1	1695	1695	1695	1695	0	1695	0	0	100.000	100.00	1	1695	1	1695	0.0	3131	1695
XP_018223774.1	XP_018223774.1	396	396	396	396	0	396	0	0	100.000	100.00	1	396	1	396	0.0	732	396
XP_018223774.1	XP_018223558.1	396	396	384	367	17	367	0	0	95.573	95.57	13	396	13	396	1.05e-176	616	333
XP_018223775.1	XP_018223775.1	399	399	399	399	0	399	0	0	100.000	100.00	1	399	1	399	0.0	737	399
XP_018223775.1	XP_018223557.1	399	399	399	387	12	387	0	0	96.992	96.99	1	399	1	399	0.0	671	363
XP_018223776.1	XP_018223776.1	669	669	669	669	0	669	0	0	100.000	100.00	1	669	1	669	0.0	1236	669
