SPGP0J01080	SPGP0J01080	672	672	672	672	0	672	0	0	100.000	100.00	1	672	1	672	0.0	1242	672
SPGP0J01090	SPGP0J01090	1134	1134	1134	1134	0	1134	0	0	100.000	100.00	1	1134	1	1134	0.0	2095	1134
SPGP0J01090	SPGP0I01120	1134	1134	1119	955	164	955	0	0	85.344	85.34	1	1119	1	1119	0.0	1158	627
SPGP0J01100	SPGP0J01100	444	444	444	444	0	444	0	0	100.000	100.00	1	444	1	444	0.0	821	444
SPGP0J01100	SPGP0I01130	444	444	444	425	19	425	0	0	95.721	95.72	1	444	1	444	0.0	715	387
SPGP0J01100	SPGP0AA01660	444	444	444	417	27	417	0	0	93.919	93.92	1	444	1	444	0.0	671	363
SPGP0J01100	SPGP0L02250	444	444	444	411	33	411	0	0	92.568	92.57	1	444	1	444	0.0	638	345
SPGP0J01110	SPGP0J01110	456	456	456	456	0	456	0	0	100.000	100.00	1	456	1	456	0.0	843	456
SPGP0J01120	SPGP0J01120	150	150	150	150	0	150	0	0	100.000	100.00	1	150	1	150	3.78e-75	278	150
SPGP0J01120	SPGP0L02260	150	147	150	137	10	137	1	3	91.333	91.33	1	150	1	147	2.34e-52	202	109
SPGP0J01120	SPGP0I01140	150	147	150	136	11	136	1	3	90.667	90.67	1	150	1	147	1.09e-50	196	106
SPGP0J01130	SPGP0J01130	423	423	423	423	0	423	0	0	100.000	100.00	1	423	1	423	0.0	782	423
SPGP0J01140	SPGP0J01140	843	843	843	843	0	843	0	0	100.000	100.00	1	843	1	843	0.0	1557	843
SPGP0J01140	SPGP0I01160	843	861	725	598	123	598	4	4	82.483	82.48	110	832	128	850	0.0	632	342
SPGP0J01150	SPGP0J01150	1611	1611	1611	1611	0	1611	0	0	100.000	100.00	1	1611	1	1611	0.0	2976	1611
SPGP0J01160	SPGP0J01160	837	837	837	837	0	837	0	0	100.000	100.00	1	837	1	837	0.0	1546	837
SPGP0J01170	SPGP0J01170	1572	1572	1572	1572	0	1572	0	0	100.000	100.00	1	1572	1	1572	0.0	2904	1572
SPGP0J01180	SPGP0J01180	951	951	951	951	0	951	0	0	100.000	100.00	1	951	1	951	0.0	1757	951
SPGP0J01180	SPGP0I01200	951	954	952	768	176	768	7	8	80.672	80.67	1	948	1	948	0.0	732	396
SPGP0J01190	SPGP0J01190	1359	1359	1359	1359	0	1359	0	0	100.000	100.00	1	1359	1	1359	0.0	2510	1359
SPGP0J01200	SPGP0J01200	1062	1062	1062	1062	0	1062	0	0	100.000	100.00	1	1062	1	1062	0.0	1962	1062
SPGP0J01200	SPGP0L02350	1062	1169	714	694	19	694	1	1	97.199	97.20	350	1062	456	1169	0.0	1206	653
SPGP0J01200	SPGP0AA01560	1062	525	525	524	1	524	0	0	99.810	99.81	538	1062	1	525	0.0	965	522
SPGP0J01200	SPGP0I01220	1062	525	525	510	15	510	0	0	97.143	97.14	538	1062	1	525	0.0	887	480
SPGP0J01210	SPGP0J01210	1719	1719	1719	1719	0	1719	0	0	100.000	100.00	1	1719	1	1719	0.0	3175	1719
SPGP0J01220	SPGP0J01220	2568	2568	2568	2568	0	2568	0	0	100.000	100.00	1	2568	1	2568	0.0	4743	2568
SPGP0J01220	SPGP0I01240	2568	2694	2578	2089	469	2089	18	20	81.032	81.03	1	2568	127	2694	0.0	2034	1101
SPGP0J01230	SPGP0J01230	1356	1356	1356	1356	0	1356	0	0	100.000	100.00	1	1356	1	1356	0.0	2505	1356
SPGP0J01240	SPGP0J01240	939	939	939	939	0	939	0	0	100.000	100.00	1	939	1	939	0.0	1735	939
SPGP0J01250	SPGP0J01250	948	948	948	948	0	948	0	0	100.000	100.00	1	948	1	948	0.0	1751	948
SPGP0J01260	SPGP0J01260	447	447	447	447	0	447	0	0	100.000	100.00	1	447	1	447	0.0	826	447
SPGP0J01270	SPGP0J01270	2373	2373	2373	2373	0	2373	0	0	100.000	100.00	1	2373	1	2373	0.0	4383	2373
SPGP0J01270	SPGP0I01290	2373	2241	2271	1676	503	1676	66	92	73.800	73.80	151	2366	1	2234	0.0	813	440
SPGP0J01280	SPGP0J01280	621	621	621	621	0	621	0	0	100.000	100.00	1	621	1	621	0.0	1147	621
SPGP0J01280	SPGP0I01300	621	621	621	539	77	539	5	5	86.795	86.80	1	618	1	619	0.0	688	372
SPGP0J01290	SPGP0J01290	1743	1743	1743	1743	0	1743	0	0	100.000	100.00	1	1743	1	1743	0.0	3219	1743
SPGP0J01290	SPGP0I01310	1743	1743	1739	1417	316	1417	6	6	81.484	81.48	1	1736	1	1736	0.0	1423	770
SPGP0J01300	SPGP0J01300	2082	2082	2082	2082	0	2082	0	0	100.000	100.00	1	2082	1	2082	0.0	3845	2082
SPGP0J01300	SPGP0I01320	2082	2082	2092	1689	383	1689	15	20	80.736	80.74	1	2082	1	2082	0.0	1613	873
SPGP0J01310	SPGP0J01310	1242	1242	1242	1242	0	1242	0	0	100.000	100.00	1	1242	1	1242	0.0	2294	1242
SPGP0J01320	SPGP0J01320	576	576	576	576	0	576	0	0	100.000	100.00	1	576	1	576	0.0	1064	576
SPGP0J01330	SPGP0J01330	1359	1359	1359	1359	0	1359	0	0	100.000	100.00	1	1359	1	1359	0.0	2510	1359
SPGP0J01330	SPGP0I01350	1359	1350	1333	1103	212	1103	17	18	82.746	82.75	1	1324	1	1324	0.0	1171	634
SPGP0J01340	SPGP0J01340	834	834	834	834	0	834	0	0	100.000	100.00	1	834	1	834	0.0	1541	834
SPGP0J01350	SPGP0J01350	552	552	552	552	0	552	0	0	100.000	100.00	1	552	1	552	0.0	1020	552
SPGP0J01350	SPGP0I01370	552	552	551	474	77	474	0	0	86.025	86.03	1	551	1	551	4.90e-169	592	320
SPGP0J01360	SPGP0J01360	1758	1758	1758	1758	0	1758	0	0	100.000	100.00	1	1758	1	1758	0.0	3247	1758
SPGP0J01370	SPGP0J01370	198	198	198	198	0	198	0	0	100.000	100.00	1	198	1	198	1.08e-101	366	198
SPGP0J01380	SPGP0J01380	1368	1368	1368	1368	0	1368	0	0	100.000	100.00	1	1368	1	1368	0.0	2527	1368
SPGP0J01390	SPGP0J01390	1131	1131	1131	1131	0	1131	0	0	100.000	100.00	1	1131	1	1131	0.0	2089	1131
SPGP0J01400	SPGP0J01400	897	897	897	897	0	897	0	0	100.000	100.00	1	897	1	897	0.0	1657	897
SPGP0J01400	SPGP0I01420	897	897	897	773	124	773	0	0	86.176	86.18	1	897	1	897	0.0	970	525
SPGP0J01410	SPGP0J01410	1044	1044	1044	1044	0	1044	0	0	100.000	100.00	1	1044	1	1044	0.0	1929	1044
SPGP0J01410	SPGP0I01430	1044	1044	1046	870	170	870	6	6	83.174	83.17	1	1043	1	1043	0.0	952	515
SPGP0J01420	SPGP0J01420	1650	1650	1650	1650	0	1650	0	0	100.000	100.00	1	1650	1	1650	0.0	3048	1650
SPGP0J01420	SPGP0I01440	1650	1653	1640	1311	314	1311	12	15	79.939	79.94	1	1631	1	1634	0.0	1192	645
SPGP0J01430	SPGP0J01430	768	768	768	768	0	768	0	0	100.000	100.00	1	768	1	768	0.0	1419	768
SPGP0J01440	SPGP0J01440	2097	2097	2097	2097	0	2097	0	0	100.000	100.00	1	2097	1	2097	0.0	3873	2097
SPGP0J01440	SPGP0I01460	2097	2103	2117	1621	462	1621	27	34	76.571	76.57	1	2097	1	2103	0.0	1131	612
SPGP0J01450	SPGP0J01450	1158	1158	1158	1158	0	1158	0	0	100.000	100.00	1	1158	1	1158	0.0	2139	1158
SPGP0J01450	SPGP0I01470	1158	1158	1120	906	208	906	6	6	80.893	80.89	34	1150	34	1150	0.0	878	475
SPGP0J01460	SPGP0J01460	648	648	648	648	0	648	0	0	100.000	100.00	1	648	1	648	0.0	1197	648
SPGP0J01460	SPGP0I01480	648	648	647	576	71	576	0	0	89.026	89.03	1	647	1	647	0.0	802	434
SPGP0J01470	SPGP0J01470	735	735	735	735	0	735	0	0	100.000	100.00	1	735	1	735	0.0	1358	735
SPGP0J01480	SPGP0J01480	876	876	876	876	0	876	0	0	100.000	100.00	1	876	1	876	0.0	1618	876
SPGP0J01490	SPGP0J01490	951	951	951	951	0	951	0	0	100.000	100.00	1	951	1	951	0.0	1757	951
SPGP0J01490	SPGP0I01510	951	951	958	748	196	748	14	14	78.079	78.08	1	951	1	951	2.39e-169	593	321
SPGP0J01500	SPGP0J01500	2505	2505	2505	2505	0	2505	0	0	100.000	100.00	1	2505	1	2505	0.0	4626	2505
SPGP0J01510	SPGP0J01510	1035	1035	1035	1035	0	1035	0	0	100.000	100.00	1	1035	1	1035	0.0	1912	1035
SPGP0J01510	SPGP0I01530	1035	1035	1031	857	174	857	0	0	83.123	83.12	1	1031	1	1031	0.0	941	509
SPGP0J01520	SPGP0J01520	1830	1830	1830	1830	0	1830	0	0	100.000	100.00	1	1830	1	1830	0.0	3380	1830
SPGP0J01530	SPGP0J01530	924	924	924	924	0	924	0	0	100.000	100.00	1	924	1	924	0.0	1707	924
SPGP0J01530	SPGP0I01550	924	924	930	752	166	752	10	12	80.860	80.86	1	924	1	924	0.0	721	390
SPGP0J01540	SPGP0J01540	837	837	837	837	0	837	0	0	100.000	100.00	1	837	1	837	0.0	1546	837
SPGP0J01540	SPGP0I01560	837	837	838	712	124	712	2	2	84.964	84.96	1	837	1	837	0.0	848	459
SPGP0J01550	SPGP0J01550	1056	1056	1056	1056	0	1056	0	0	100.000	100.00	1	1056	1	1056	0.0	1951	1056
SPGP0J01560	SPGP0J01560	1314	1314	1314	1314	0	1314	0	0	100.000	100.00	1	1314	1	1314	0.0	2427	1314
SPGP0J01560	SPGP0I01580	1314	1314	1314	1146	168	1146	0	0	87.215	87.21	1	1314	1	1314	0.0	1496	810
SPGP0J01570	SPGP0J01570	2322	2322	2322	2322	0	2322	0	0	100.000	100.00	1	2322	1	2322	0.0	4289	2322
SPGP0J01580	SPGP0J01580	1014	1014	1014	1014	0	1014	0	0	100.000	100.00	1	1014	1	1014	0.0	1873	1014
SPGP0J01590	SPGP0J01590	6147	6147	6147	6147	0	6147	0	0	100.000	100.00	1	6147	1	6147	0.0	11352	6147
SPGP0J01590	SPGP0I01610	6147	9321	6154	4963	1166	4963	19	25	80.647	80.65	1	6146	3184	9320	0.0	4743	2568
SPGP0J01600	SPGP0J01600	1527	1527	1527	1527	0	1527	0	0	100.000	100.00	1	1527	1	1527	0.0	2820	1527
SPGP0J01600	SPGP0I01620	1527	1518	1417	1167	248	1167	2	2	82.357	82.36	69	1484	69	1484	0.0	1230	666
SPGP0J01610	SPGP0J01610	1575	1575	1575	1575	0	1575	0	0	100.000	100.00	1	1575	1	1575	0.0	2909	1575
SPGP0J01620	SPGP0J01620	540	540	540	540	0	540	0	0	100.000	100.00	1	540	1	540	0.0	998	540
SPGP0J01630	SPGP0J01630	7107	7107	7107	7107	0	7107	0	0	100.000	100.00	1	7107	1	7107	0.0	13125	7107
SPGP0J01630	SPGP0I01650	7107	7107	7118	5844	1250	5844	21	24	82.102	82.10	1	7106	1	7106	0.0	6065	3284
SPGP0J01640	SPGP0J01640	480	480	480	480	0	480	0	0	100.000	100.00	1	480	1	480	0.0	887	480
SPGP0J01650	SPGP0J01650	2484	2484	2484	2484	0	2484	0	0	100.000	100.00	1	2484	1	2484	0.0	4588	2484
SPGP0J01650	SPGP0I01670	2484	2493	2486	1989	478	1989	14	19	80.008	80.01	1	2472	1	2481	0.0	1820	985
SPGP0J01660	SPGP0J01660	1791	1791	1791	1791	0	1791	0	0	100.000	100.00	1	1791	1	1791	0.0	3308	1791
SPGP0J01660	SPGP0I01680	1791	1788	1792	1462	316	1462	8	14	81.585	81.58	5	1791	6	1788	0.0	1469	795
SPGP0J01670	SPGP0J01670	2115	2115	2115	2115	0	2115	0	0	100.000	100.00	1	2115	1	2115	0.0	3906	2115
SPGP0J01680	SPGP0J01680	1278	1278	1278	1278	0	1278	0	0	100.000	100.00	1	1278	1	1278	0.0	2361	1278
SPGP0J01680	SPGP0I01700	1278	1278	1271	994	267	994	8	10	78.206	78.21	1	1266	1	1266	0.0	804	435
SPGP0J01690	SPGP0J01690	987	987	987	987	0	987	0	0	100.000	100.00	1	987	1	987	0.0	1823	987
SPGP0J01700	SPGP0J01700	1035	1035	1035	1035	0	1035	0	0	100.000	100.00	1	1035	1	1035	0.0	1912	1035
SPGP0J01700	SPGP0I01720	1035	1035	1041	811	216	811	12	14	77.906	77.91	1	1034	1	1034	0.0	636	344
SPGP0J01710	SPGP0J01710	1554	1554	1554	1554	0	1554	0	0	100.000	100.00	1	1554	1	1554	0.0	2870	1554
SPGP0J01710	SPGP0I01730	1554	1554	1554	1390	164	1390	0	0	89.447	89.45	1	1554	1	1554	0.0	1962	1062
SPGP0J01720	SPGP0J01720	1488	1488	1488	1488	0	1488	0	0	100.000	100.00	1	1488	1	1488	0.0	2748	1488
SPGP0J01720	SPGP0I01740	1488	1488	1488	1268	220	1268	0	0	85.215	85.22	1	1488	1	1488	0.0	1530	828
SPGP0J01730	SPGP0J01730	1182	1182	1182	1182	0	1182	0	0	100.000	100.00	1	1182	1	1182	0.0	2183	1182
SPGP0J01730	SPGP0I01750	1182	1182	1182	978	204	978	0	0	82.741	82.74	1	1182	1	1182	0.0	1053	570
SPGP0J01740	SPGP0J01740	834	834	728	728	0	728	0	0	100.000	100.00	1	728	1	728	0.0	1345	728
SPGP0J01740	SPGP0I01760	834	1953	709	599	105	599	5	5	84.485	84.49	10	715	19	725	0.0	695	376
SPGP0J01750	SPGP0J01750	534	534	534	534	0	534	0	0	100.000	100.00	1	534	1	534	0.0	987	534
SPGP0J01760	SPGP0J01760	2004	2004	2004	2004	0	2004	0	0	100.000	100.00	1	2004	1	2004	0.0	3701	2004
SPGP0J01760	SPGP0I01780	2004	2004	2005	1747	256	1747	2	2	87.132	87.13	1	2004	1	2004	0.0	2272	1230
SPGP0J01770	SPGP0J01770	489	489	489	489	0	489	0	0	100.000	100.00	1	489	1	489	0.0	904	489
SPGP0J01780	SPGP0J01780	906	906	906	906	0	906	0	0	100.000	100.00	1	906	1	906	0.0	1674	906
SPGP0J01790	SPGP0J01790	1377	1377	1377	1377	0	1377	0	0	100.000	100.00	1	1377	1	1377	0.0	2543	1377
SPGP0J01790	SPGP0AC00660	1377	1377	1377	1376	1	1376	0	0	99.927	99.93	1	1377	1	1377	0.0	2538	1374
SPGP0J01790	SPGP0L00790	1377	1377	1378	1324	52	1324	2	2	96.081	96.08	1	1377	1	1377	0.0	2244	1215
SPGP0J01790	SPGP0I01810	1377	1377	1378	1322	54	1322	2	2	95.936	95.94	1	1377	1	1377	0.0	2233	1209
SPGP0J01800	SPGP0J01800	2046	2046	2046	2046	0	2046	0	0	100.000	100.00	1	2046	1	2046	0.0	3779	2046
SPGP0J01800	SPGP0L00830	2046	2043	792	588	183	588	16	21	74.242	74.24	1116	1898	1116	1895	1.63e-84	313	169
SPGP0J01810	SPGP0J01810	4179	4179	4179	4179	0	4179	0	0	100.000	100.00	1	4179	1	4179	0.0	7718	4179
SPGP0J01810	SPGP0I01830	4179	4179	4187	3454	717	3454	14	16	82.493	82.49	1	4179	1	4179	0.0	3657	1980
SPGP0J01820	SPGP0J01820	2373	2373	2373	2373	0	2373	0	0	100.000	100.00	1	2373	1	2373	0.0	4383	2373
SPGP0J01820	SPGP0I01840	2373	1836	1835	1549	284	1549	2	2	84.414	84.41	538	2371	1	1834	0.0	1803	976
SPGP0J01830	SPGP0J01830	2916	2916	2916	2916	0	2916	0	0	100.000	100.00	1	2916	1	2916	0.0	5385	2916
SPGP0J01830	SPGP0I01850	2916	1929	1388	1172	191	1172	13	25	84.438	84.44	1	1371	1	1380	0.0	1343	727
SPGP0J01840	SPGP0J01840	441	441	441	441	0	441	0	0	100.000	100.00	1	441	1	441	0.0	815	441
SPGP0J01850	SPGP0J01850	696	696	696	696	0	696	0	0	100.000	100.00	1	696	1	696	0.0	1286	696
SPGP0J01860	SPGP0J01860	1350	1350	1350	1350	0	1350	0	0	100.000	100.00	1	1350	1	1350	0.0	2494	1350
SPGP0J01870	SPGP0J01870	444	444	444	444	0	444	0	0	100.000	100.00	1	444	1	444	0.0	821	444
SPGP0J01880	SPGP0J01880	2907	2907	2907	2907	0	2907	0	0	100.000	100.00	1	2907	1	2907	0.0	5369	2907
SPGP0J01880	SPGP0J01880	2907	2907	68	68	0	68	0	0	100.000	100.00	460	527	427	494	3.25e-28	126	68
SPGP0J01880	SPGP0J01880	2907	2907	68	68	0	68	0	0	100.000	100.00	427	494	460	527	3.25e-28	126	68
SPGP0J01890	SPGP0J01890	738	738	738	738	0	738	0	0	100.000	100.00	1	738	1	738	0.0	1363	738
SPGP0J01900	SPGP0J01900	567	567	567	567	0	567	0	0	100.000	100.00	1	567	1	567	0.0	1048	567
SPGP0J01900	SPGP0I01920	567	567	567	495	72	495	0	0	87.302	87.30	1	567	1	567	0.0	649	351
SPGP0J01910	SPGP0J01910	1089	1089	1089	1089	0	1089	0	0	100.000	100.00	1	1089	1	1089	0.0	2012	1089
SPGP0J01920	SPGP0J01920	990	990	990	990	0	990	0	0	100.000	100.00	1	990	1	990	0.0	1829	990
SPGP0J01920	SPGP0I01940	990	990	995	838	147	838	8	10	84.221	84.22	1	990	1	990	0.0	959	519
SPGP0J01930	SPGP0J01930	1608	1608	1608	1608	0	1608	0	0	100.000	100.00	1	1608	1	1608	0.0	2970	1608
SPGP0J01940	SPGP0J01940	2262	2262	2262	2262	0	2262	0	0	100.000	100.00	1	2262	1	2262	0.0	4178	2262
SPGP0J01940	SPGP0I01960	2262	2256	2266	1855	397	1855	9	14	81.862	81.86	1	2262	1	2256	0.0	1895	1026
SPGP0J01950	SPGP0J01950	873	873	873	873	0	873	0	0	100.000	100.00	1	873	1	873	0.0	1613	873
SPGP0J01960	SPGP0J01960	2076	2076	2076	2076	0	2076	0	0	100.000	100.00	1	2076	1	2076	0.0	3834	2076
SPGP0J01970	SPGP0J01970	4365	4365	4365	4365	0	4365	0	0	100.000	100.00	1	4365	1	4365	0.0	8061	4365
SPGP0J01970	SPGP0I01990	4365	4365	4384	3475	871	3475	35	38	79.266	79.27	1	4365	1	4365	0.0	3025	1638
SPGP0J01980	SPGP0J01980	693	693	693	693	0	693	0	0	100.000	100.00	1	693	1	693	0.0	1280	693
SPGP0J01990	SPGP0J01990	1362	1362	1362	1362	0	1362	0	0	100.000	100.00	1	1362	1	1362	0.0	2516	1362
SPGP0J01990	SPGP0I02010	1362	1308	1269	992	251	992	14	26	78.172	78.17	111	1358	41	1304	0.0	785	425
SPGP0J02000	SPGP0J02000	2262	2262	2262	2262	0	2262	0	0	100.000	100.00	1	2262	1	2262	0.0	4178	2262
SPGP0J02000	SPGP0I02020	2262	2250	2266	1847	399	1847	13	20	81.509	81.51	1	2262	1	2250	0.0	1845	999
SPGP0J02010	SPGP0J02010	1404	1404	1404	1404	0	1404	0	0	100.000	100.00	1	1404	1	1404	0.0	2593	1404
SPGP0J02010	SPGP0I02040	1404	1404	1406	1202	196	1202	8	8	85.491	85.49	1	1402	1	1402	0.0	1459	790
SPGP0J02010	SPGP0I02030	1404	1404	1406	1197	201	1197	7	8	85.135	85.14	1	1402	1	1402	0.0	1432	775
SPGP0J02010	SPGP0AE01160	1404	1404	1405	1172	231	1172	2	2	83.416	83.42	1	1404	1	1404	0.0	1303	705
SPGP0J02010	SPGP0BW00100	1404	1014	1014	824	183	824	7	7	81.262	81.26	1	1010	1	1011	0.0	813	440
SPGP0J02020	SPGP0J02020	330	330	330	330	0	330	0	0	100.000	100.00	1	330	1	330	7.86e-175	610	330
SPGP0J02030	SPGP0J02030	300	300	300	300	0	300	0	0	100.000	100.00	1	300	1	300	3.37e-158	555	300
SPGP0J02040	SPGP0J02040	777	777	777	777	0	777	0	0	100.000	100.00	1	777	1	777	0.0	1435	777
SPGP0J02040	SPGP0I02070	777	777	777	680	97	680	0	0	87.516	87.52	1	777	1	777	0.0	898	486
SPGP0J02050	SPGP0J02050	1065	1065	1065	1065	0	1065	0	0	100.000	100.00	1	1065	1	1065	0.0	1967	1065
SPGP0J02060	SPGP0J02060	2838	2838	2838	2838	0	2838	0	0	100.000	100.00	1	2838	1	2838	0.0	5241	2838
SPGP0J02070	SPGP0J02070	258	258	258	258	0	258	0	0	100.000	100.00	1	258	1	258	6.40e-135	477	258
SPGP0J02080	SPGP0J02080	924	924	924	924	0	924	0	0	100.000	100.00	1	924	1	924	0.0	1707	924
SPGP0J02080	SPGP0I02120	924	924	920	777	143	777	0	0	84.457	84.46	1	920	1	920	0.0	907	491
SPGP0J02090	SPGP0J02090	1076	1076	1076	1076	0	1076	0	0	100.000	100.00	1	1076	1	1076	0.0	1988	1076
SPGP0J02090	SPGP0B00880	1076	1026	571	548	23	548	0	0	95.972	95.97	506	1076	456	1026	0.0	928	502
SPGP0J02090	SPGP0I02130	1076	582	577	550	26	550	1	1	95.321	95.32	501	1076	6	582	0.0	915	495
SPGP0J02100	SPGP0J02100	2928	2928	2928	2928	0	2928	0	0	100.000	100.00	1	2928	1	2928	0.0	5408	2928
SPGP0J02100	SPGP0I02140	2928	2928	2929	2469	456	2469	4	4	84.295	84.29	1	2927	1	2927	0.0	2857	1547
SPGP0J02100	SPGP0E00890	2928	2841	1904	1418	441	1418	38	45	74.475	74.47	1027	2915	955	2828	0.0	782	423
SPGP0J02110	SPGP0J02110	1461	1461	1461	1461	0	1461	0	0	100.000	100.00	1	1461	1	1461	0.0	2699	1461
SPGP0J02110	SPGP0I02150	1461	1473	1484	1165	281	1165	30	38	78.504	78.50	1	1459	1	1471	0.0	939	508
SPGP0J02120	SPGP0J02120	333	333	333	333	0	333	0	0	100.000	100.00	1	333	1	333	1.71e-176	616	333
SPGP0J02120	SPGP0I02160	333	162	137	127	10	127	0	0	92.701	92.70	1	137	26	162	7.32e-51	198	107
SPGP0Jtrna16D	SPGP0Itrna18D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Htrna31D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Gtrna29D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Etrna33D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Etrna32D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Dtrna19D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Ctrna7D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Ctrna6D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0ADtrna30D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0ABtrna23D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0ABtrna22D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Wtrna5D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Wtrna4D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Ttrna24D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Atrna15D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Strna20D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Rtrna14D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Rtrna13D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Ptrna12D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Ntrna11D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Ntrna10D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Ntrna9D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Ntrna8D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Mtrna28D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Mtrna27D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Mtrna26D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Mtrna25D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Ktrna3D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0DFtrna2D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Jtrna16D	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna16D	SPGP0Utrna17D	72	72	70	70	0	70	0	0	100.000	100.00	3	72	3	72	4.46e-31	130	70
SPGP0Jtrna16D	SPGP0Btrna1D	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	1.60e-30	128	69
SPGP0Jtrna16D	SPGP0Ftrna21D	72	72	70	69	1	69	0	0	98.571	98.57	3	72	3	72	2.08e-29	124	67
SPGP0Jtrna20R	SPGP0Gtrna34R	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna20R	SPGP0Gtrna33R	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna20R	SPGP0Ftrna27R	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna20R	SPGP0Ztrna25R	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna20R	SPGP0Ytrna21R	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna20R	SPGP0Vtrna13R	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna20R	SPGP0Atrna19R	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna20R	SPGP0Rtrna17R	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna20R	SPGP0Ntrna9R	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Jtrna20R	SPGP0Ntrna8R	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
